timestamp,Close,Volume,symbol,return_1d,return_5d,rsi_14,macd_hist,vol_ratio_20d,forward_return_5d,label_up_5d
2025-02-05 00:00:00-05:00,236.1699981689453,38727300,AMZN,-0.024332807771026643,-0.003796385571636529,66.58045270421479,0.4078251371000112,1.164762354469745,-0.030655906970812108,0.0
2025-02-06 00:00:00-05:00,238.8300018310547,60897100,AMZN,0.011263088803542765,0.017857153308495466,73.51801372462971,0.2879716286316283,1.7454154508724555,-0.035422713432174624,0.0
2025-02-07 00:00:00-05:00,229.14999389648438,77539300,AMZN,-0.04053095448794508,-0.03588858567045072,53.7299486668851,-0.45940293742873717,2.0668854322312553,-0.002051063640505446,0.0
2025-02-10 00:00:00-05:00,233.13999938964844,35419900,AMZN,0.017412199866636335,-0.018027119923787027,52.875733054425346,-0.6874815420176699,0.9459062666200032,-0.027837374582459717,0.0
2025-02-11 00:00:00-05:00,232.75999450683594,23713700,AMZN,-0.0016299428832775575,-0.03842023938509964,47.06496114242311,-0.8554361846126244,0.6363016651141736,-0.026336096273809617,0.0
2025-02-12 00:00:00-05:00,228.92999267578125,32285200,AMZN,-0.01645472556041927,-0.030655906970812108,42.22753549085989,-1.1951228660409554,0.8575840266435111,-0.02642723970876526,0.0
2025-02-13 00:00:00-05:00,230.3699951171875,31346500,AMZN,0.006290143220533118,-0.035422713432174624,44.74423803427249,-1.2855976375236722,0.8325885238695386,-0.05986019698059175,0.0
2025-02-14 00:00:00-05:00,228.67999267578125,27031100,AMZN,-0.007336035409240549,-0.002051063640505446,42.295376489816135,-1.4119478371593064,0.715806471601673,-0.06983551894964435,0.0
2025-02-18 00:00:00-05:00,226.64999389648438,42975100,AMZN,-0.008877028355405714,-0.027837374582459717,36.64033722484374,-1.5726402311521182,1.137106250590381,-0.06110739562186851,0.0
2025-02-19 00:00:00-05:00,226.6300048828125,28566700,AMZN,-8.819331220011328e-05,-0.026336096273809617,37.56550773080275,-1.6145753937323866,0.7674238364072786,-0.05418522929321168,0.0
2025-02-20 00:00:00-05:00,222.8800048828125,30001700,AMZN,-0.016546793977871843,-0.02642723970876526,36.42033062586756,-1.8142381571004471,0.8185595123844447,-0.06344220692692049,0.0
2025-02-21 00:00:00-05:00,216.5800018310547,55323900,AMZN,-0.028266344731418536,-0.05986019698059175,27.341081361505715,-2.260895094716488,1.4521547175952416,-0.019854109407165255,0.0
2025-02-24 00:00:00-05:00,212.7100067138672,42387600,AMZN,-0.017868663239768212,-0.06983551894964435,25.373744427365196,-2.678718234247844,1.089021570861898,-0.03615251844616163,0.0
2025-02-25 00:00:00-05:00,212.8000030517578,58958000,AMZN,0.000423094048469963,-0.06110739562186851,17.93074544954048,-2.797743184243136,1.496428982061279,-0.042293232476180886,0.0
2025-02-26 00:00:00-05:00,214.35000610351562,39120600,AMZN,0.007283848822975836,-0.05418522929321168,23.57075503257093,-2.623696892882689,0.9960484573197745,-0.027944974679736334,0.0
2025-02-27 00:00:00-05:00,208.74000549316406,40548600,AMZN,-0.02617215045770671,-0.06344220692692049,15.98463840853249,-2.7260377900684243,1.0137493407589182,-0.0385168550988908,0.0
2025-02-28 00:00:00-05:00,212.27999877929688,51771700,AMZN,0.016958863624485065,-0.019854109407165255,27.85508435399113,-2.40610351762063,1.2631497019911218,-0.06138118925110747,0.0
2025-03-03 00:00:00-05:00,205.02000427246094,42948400,AMZN,-0.034200087377916355,-0.03615251844616163,16.005796571050794,-2.522012826489294,1.0392056446817486,-0.05111701671999158,0.0
2025-03-04 00:00:00-05:00,203.8000030517578,60853100,AMZN,-0.005950644792114046,-0.042293232476180886,15.687199027486798,-2.513817852554171,1.4316198724123494,-0.035377853807176396,0.0
2025-03-05 00:00:00-05:00,208.36000061035156,38610100,AMZN,0.022374865016246748,-0.027944974679736334,26.04239123441998,-2.0536707941896237,0.8989278084378394,-0.045450188102143074,0.0
2025-03-06 00:00:00-05:00,200.6999969482422,49863800,AMZN,-0.03676331176651382,-0.0385168550988908,19.816875824448417,-2.109541792827459,1.1460807130073811,-0.033931229009186104,0.0
2025-03-07 00:00:00-05:00,199.25,59802800,AMZN,-0.007224698407026442,-0.06138118925110747,19.914118958096495,-2.084797869359046,1.3762516572354884,-0.0065244820665385506,0.0
2025-03-10 00:00:00-04:00,194.5399932861328,62350900,AMZN,-0.02363867861413893,-0.05111701671999158,18.879615829749824,-2.2141177230500224,1.460414667457723,0.006168460205846937,1.0
2025-03-11 00:00:00-04:00,196.58999633789062,54002900,AMZN,0.010537694677220655,-0.035377853807176396,21.988053636270507,-1.996768154344192,1.2379421737830765,-0.01917691176509395,0.0
2025-03-12 00:00:00-04:00,198.88999938964844,43679300,AMZN,0.011699491808345508,-0.045450188102143074,27.007852851100594,-1.5530212768446594,0.9788868121573954,-0.016843512060918497,0.0
2025-03-13 00:00:00-04:00,193.88999938964844,41270800,AMZN,-0.025139524437347016,-0.033931229009186104,27.698049322458104,-1.4529643878046148,0.9156906441171955,0.005467004806491094,1.0
2025-03-14 00:00:00-04:00,197.9499969482422,38096700,AMZN,0.02093969555611075,-0.0065244820665385506,35.54640572721611,-0.9920713944815942,0.8389830116549459,-0.008790049311442782,0.0
2025-03-17 00:00:00-04:00,195.74000549316406,47341800,AMZN,-0.01116439246854839,0.006168460205846937,33.96013547557044,-0.727049013482084,1.0197759873857601,0.038418252797762786,1.0
2025-03-18 00:00:00-04:00,192.82000732421875,40414900,AMZN,-0.014917738259935254,-0.01917691176509395,30.265807885229265,-0.6423413267885705,0.8729728010464899,0.0668499061301997,1.0
2025-03-19 00:00:00-04:00,195.5399932861328,39442900,AMZN,0.014106347155876442,-0.016843512060918497,37.22413949954927,-0.31369727710303064,0.8420858238848494,0.02858756156598541,1.0
2025-03-20 00:00:00-04:00,194.9499969482422,38921100,AMZN,-0.003017266841301769,0.005467004806491094,32.21103438726894,-0.05990706317223715,0.8231086509721427,0.032880244998471087,1.0
2025-03-21 00:00:00-04:00,196.2100067138672,60056900,AMZN,0.006463245885351521,-0.008790049311442782,39.68625694076759,0.2518617221742909,1.2637666081781451,-0.017787092267182558,0.0
2025-03-24 00:00:00-04:00,203.25999450683594,41625400,AMZN,0.03593082692897376,0.038418252797762786,49.44374867184975,0.9525557454007254,0.8766188467344866,-0.06395749459475064,0.0
2025-03-25 00:00:00-04:00,205.7100067138672,31171200,AMZN,0.012053587883713357,0.0668499061301997,47.14624777674511,1.564558271718007,0.6762426782518032,-0.06582085510188806,0.0
2025-03-26 00:00:00-04:00,201.1300048828125,32855300,AMZN,-0.022264360904062586,0.02858756156598541,50.49597234761887,1.6366834850018286,0.717655608398427,-0.025456223595080818,0.0
2025-03-27 00:00:00-04:00,201.36000061035156,27317700,AMZN,0.0011435177345771042,0.032880244998471087,52.50415515073898,1.6698756092050333,0.6054470218618687,-0.11397495470141739,0.0
2025-03-28 00:00:00-04:00,192.72000122070312,52548200,AMZN,-0.04290822091507418,-0.017787092267182558,48.024323963496826,1.1070568906862022,1.1636337707609452,-0.1127023717472343,0.0
2025-03-31 00:00:00-04:00,190.25999450683594,63547600,AMZN,-0.012764667384211892,-0.06395749459475064,43.18915026546098,0.5920434982267757,1.3758265825796672,-0.078839485089237,0.0
2025-04-01 00:00:00-04:00,192.1699981689453,41267300,AMZN,0.010038913682617334,-0.06582085510188806,42.708329883989464,0.41152587721354905,0.9128039358203983,-0.11193211589628849,0.0
2025-04-02 00:00:00-04:00,196.00999450683594,53679200,AMZN,0.01998228846583383,-0.025456223595080818,52.35974613061148,0.572356430503862,1.1678827034929415,-0.025049683898384467,0.0
2025-04-03 00:00:00-04:00,178.41000366210938,95553600,AMZN,-0.08979129298487254,-0.11397495470141739,33.28771703522078,-0.4308480072850074,1.9804952917078822,0.01575022420780625,1.0
2025-04-04 00:00:00-04:00,171.0,123159400,AMZN,-0.041533565999713695,-0.1127023717472343,30.568638077325105,-1.459774225944681,2.3953910087405164,0.08111108255665211,1.0
2025-04-07 00:00:00-04:00,175.25999450683594,109327100,AMZN,0.024912248577988017,-0.078839485089237,36.49229466184051,-1.7028052052969853,2.0334642357571657,0.0391418511090047,1.0
2025-04-08 00:00:00-04:00,170.66000366210938,87710400,AMZN,-0.026246667744515673,-0.11193211589628849,31.39952640252318,-2.0020547175354766,1.5818114336437548,0.05232621870477505,1.0
2025-04-09 00:00:00-04:00,191.10000610351562,116804300,AMZN,0.11977031526306248,-0.025049683898384467,47.78047328814517,-0.7182968019288785,1.976197175258719,-0.08775512159521814,0.0
2025-04-10 00:00:00-04:00,181.22000122070312,68302000,AMZN,-0.05170070417193329,0.01575022420780625,42.139482468553844,-0.44295210040262845,1.1297588457279246,-0.04751131526517138,0.0
2025-04-11 00:00:00-04:00,184.8699951171875,50594300,AMZN,0.020141230945248445,0.08111108255665211,39.99999999999999,0.050367201496311687,0.8283008930777186,-0.09493151001515399,0.0
2025-04-14 00:00:00-04:00,182.1199951171875,48002500,AMZN,-0.014875318183769082,0.0391418511090047,37.21408374057904,0.24590069110068757,0.7854446362774874,-0.049088527789898584,0.0
2025-04-15 00:00:00-04:00,179.58999633789062,43642000,AMZN,-0.013891933050343641,0.05232621870477505,38.05985980181163,0.25801712052656356,0.712215237117312,0.005623975645752122,1.0
2025-04-16 00:00:00-04:00,174.3300018310547,51875300,AMZN,-0.029288905919567454,-0.08775512159521814,35.808041413929075,-0.02027389601340346,0.8380766176118016,0.07003953035525678,1.0
2025-04-17 00:00:00-04:00,172.61000061035156,44726500,AMZN,-0.009866352335440198,-0.04751131526517138,38.61397087473086,-0.24003788885524635,0.7192107326923661,0.09489603629507304,1.0
2025-04-21 00:00:00-04:00,167.32000732421875,48126100,AMZN,-0.030647084568839134,-0.09493151001515399,37.41496871980659,-0.6388793440123584,0.7813722515199677,0.12180246672194306,1.0
2025-04-22 00:00:00-04:00,173.17999267578125,56607200,AMZN,0.03502262189247651,-0.049088527789898584,40.01471481422346,-0.41603343157657235,0.9080272553185824,0.08205339712925408,1.0
2025-04-23 00:00:00-04:00,180.60000610351562,63470100,AMZN,0.042845673527805994,0.005623975645752122,42.19114550753236,0.2852976994721139,0.9924056150962371,0.0211516718512188,1.0
2025-04-24 00:00:00-04:00,186.5399932861328,43763200,AMZN,0.03289029336584037,0.07003953035525678,54.671872766794365,1.1546670904448924,0.6784866017996565,0.019620477076437437,1.0
2025-04-25 00:00:00-04:00,188.99000549316406,36414300,AMZN,0.013133978209558528,0.09489603629507304,60.96283456138266,1.8584320576681002,0.5605992238134011,0.005238320575692068,1.0
2025-04-28 00:00:00-04:00,187.6999969482422,33224700,AMZN,-0.006825802991833552,0.12180246672194306,57.86545558530047,2.178591728276823,0.5192182417040951,-0.007192279524111167,0.0
2025-04-29 00:00:00-04:00,187.38999938964844,41667300,AMZN,-0.0016515586767922308,0.08205339712925408,61.18464850206174,2.299108292095646,0.6624810162325521,-0.012700810558538111,0.0
2025-04-30 00:00:00-04:00,184.4199981689453,55176500,AMZN,-0.015849304820837684,0.0211516718512188,44.173055775247484,2.1131793945669246,0.8676737226633203,0.02326216564101591,1.0
2025-05-01 00:00:00-04:00,190.1999969482422,74266000,AMZN,0.031341496782804956,0.019620477076437437,58.43667615204318,2.298511313854247,1.1492612886532847,0.009884358112393077,1.0
2025-05-02 00:00:00-04:00,189.97999572753906,77903500,AMZN,-0.0011566836184702112,0.005238320575692068,55.13155382546995,2.3186821600177825,1.222243167296941,0.016212242869359184,1.0
2025-05-05 00:00:00-04:00,186.35000610351562,35217500,AMZN,-0.01910722026349243,-0.007192279524111167,54.17407974444004,2.0113736169533096,0.5934762855521238,0.11961359031966401,1.0
2025-05-06 00:00:00-04:00,185.00999450683594,29314100,AMZN,-0.007190832051464091,-0.012700810558538111,55.47695901065802,1.6564736792482813,0.529705338180667,0.14247879245992623,1.0
2025-05-07 00:00:00-04:00,188.7100067138672,43948600,AMZN,0.019998985551532122,0.02326216564101591,65.00417451311677,1.6082159247129786,0.8268428647490325,0.1141433549880213,1.0
2025-05-08 00:00:00-04:00,192.0800018310547,41043600,AMZN,0.01785806262143419,0.009884358112393077,69.63889282218295,1.7299589320822968,0.8314435553735076,0.06814866833145916,1.0
2025-05-09 00:00:00-04:00,193.05999755859375,29663100,AMZN,0.0051020185245573835,0.016212242869359184,78.43568789276371,1.795406050020369,0.6253773798119089,0.06490209747098974,1.0
2025-05-12 00:00:00-04:00,208.63999938964844,75205000,AMZN,0.08070031092964336,0.11961359031966401,82.24808092649502,2.749783336715672,1.545429260161575,-0.011886482624587802,0.0
2025-05-13 00:00:00-04:00,211.3699951171875,56193700,AMZN,0.01308471882441209,0.14247879245992623,80.59254701277928,3.384970115329184,1.14511788343818,-0.03453653764301545,0.0
2025-05-14 00:00:00-04:00,210.25,38492100,AMZN,-0.005298742220089303,0.1141433549880213,76.07213340747396,3.5333844736616715,0.788531457185631,-0.04342451787306778,0.0
2025-05-15 00:00:00-04:00,205.1699981689453,64347300,AMZN,-0.024161720956264898,0.06814866833145916,66.81911707137877,3.1081475082771037,1.3015620208695569,-0.01008915574354674,0.0
2025-05-16 00:00:00-04:00,205.58999633789062,43318500,AMZN,0.002047074000553817,0.06490209747098974,68.93923460511459,2.6895616851680333,0.8774589755494031,-0.022374584983047563,0.0
2025-05-19 00:00:00-04:00,206.16000366210938,34314800,AMZN,0.0027725440652370814,-0.011886482624587802,69.76205738190826,2.300530808428791,0.7049409116789042,-0.0006790812338065555,0.0
2025-05-20 00:00:00-04:00,204.07000732421875,29470400,AMZN,-0.010137739138364021,-0.03453653764301545,71.0791771057276,1.7754194463772155,0.6227801080351385,0.0031851515320999724,1.0
2025-05-21 00:00:00-04:00,201.1199951171875,42460900,AMZN,-0.014455883280997672,-0.04342451787306778,62.47144205966401,1.133611934089687,0.9176716229465345,0.022772483801951404,1.0
2025-05-22 00:00:00-04:00,203.10000610351562,38938900,AMZN,0.00984492359983613,-0.01008915574354674,64.40492261546365,0.7643449778083102,0.8459637654837033,0.0094041769863209,1.0
2025-05-23 00:00:00-04:00,200.99000549316406,33393500,AMZN,-0.010388973643241206,-0.022374584983047563,66.62879125320592,0.3225016641738332,0.7278761061946902,0.02816054653778699,1.0
2025-05-27 00:00:00-04:00,206.02000427246094,34892000,AMZN,0.025026113945093353,-0.0006790812338065555,72.01844486433724,0.31325408657916487,0.7591593504675068,-0.0015046963992088047,0.0
2025-05-28 00:00:00-04:00,204.72000122070312,28549800,AMZN,-0.006310081665849121,0.0031851515320999724,67.66717057812642,0.17095401061302518,0.630162039964693,0.012260621785215697,1.0
2025-05-29 00:00:00-04:00,205.6999969482422,34650000,AMZN,0.004787005283780621,0.022772483801951404,65.86671814551022,0.09783336827601463,0.7825350816800632,0.010743834451408585,1.0
2025-05-30 00:00:00-04:00,205.00999450683594,51679400,AMZN,-0.0033544115296213484,0.0094041769863209,64.01594100653554,-0.03489220415101446,1.19767317766105,0.0417541244170776,1.0
2025-06-02 00:00:00-04:00,206.64999389648438,29113300,AMZN,0.007999607012299847,0.02816054653778699,46.531885211854515,-0.04924449825384247,0.715133077419549,0.0499879125872571,1.0
2025-06-03 00:00:00-04:00,205.7100067138672,33139100,AMZN,-0.004548692041520419,-0.0015046963992088047,39.479579039082346,-0.153186821351893,0.8161052425103872,0.057848395839278144,1.0
2025-06-04 00:00:00-04:00,207.22999572753906,29915600,AMZN,0.007388989179248462,0.012260621785215697,44.46885726214876,-0.15049453299692317,0.7361759679972281,0.028808576672232133,1.0
2025-06-05 00:00:00-04:00,207.91000366210938,51864200,AMZN,0.0032814165352026414,0.010743834451408585,55.98254235311756,-0.134369492879995,1.2639859466673296,0.025636100895447544,1.0
2025-06-06 00:00:00-04:00,213.57000732421875,39832500,AMZN,0.027223334916139486,0.0417541244170776,64.1791166174308,0.2074475829653144,0.9721953235775763,-0.006882994663532149,0.0
2025-06-09 00:00:00-04:00,216.97999572753906,38102500,AMZN,0.015966607137600786,0.0499879125872571,67.46286887930631,0.5914199687862594,0.9204908720957973,-0.004055625593837875,0.0
2025-06-10 00:00:00-04:00,217.61000061035156,31303300,AMZN,0.0029035159702168745,0.057848395839278144,72.93358964511432,0.8029259997956419,0.7985822959448287,-0.012821071082705027,0.0
2025-06-11 00:00:00-04:00,213.1999969482422,39326000,AMZN,-0.020265629565462184,0.028808576672232133,69.49645496612578,0.5717743634682231,1.0253106455825227,-0.003189459125303551,0.0
2025-06-12 00:00:00-04:00,213.24000549316406,27640000,AMZN,0.00018765734284498237,0.025636100895447544,67.45868067140789,0.3579770212748601,0.7309732734591116,-0.016647922342468813,0.0
2025-06-13 00:00:00-04:00,212.10000610351562,29337800,AMZN,-0.0053460859139069505,-0.006882994663532149,69.78981786751976,0.09014337268393735,0.8135349761002714,-0.017114591128492784,0.0
2025-06-16 00:00:00-04:00,216.10000610351562,33284200,AMZN,0.018859028217320217,-0.004055625593837875,68.63906126822914,0.1302983946246039,0.935990333069838,-0.015409540661741383,0.0
2025-06-17 00:00:00-04:00,214.82000732421875,32086300,AMZN,-0.005923177895162723,-0.012821071082705027,68.68987825717677,0.02413559246639352,0.9051401612768321,-0.013173828016789346,0.0
2025-06-18 00:00:00-04:00,212.52000427246094,44360500,AMZN,-0.010706651956707725,-0.003189459125303551,62.03247742678849,-0.2333204573247034,1.2256485903956762,0.021644978130290093,1.0
2025-06-20 00:00:00-04:00,209.69000244140625,75350700,AMZN,-0.013316402099383007,-0.016647922342468813,57.677179446488346,-0.6053994115416534,1.991403875154012,0.06490533860408831,1.0
2025-06-23 00:00:00-04:00,208.47000122070312,37311700,AMZN,-0.005818118205440093,-0.017114591128492784,53.027291204317535,-0.9256904826103769,0.9882161062086595,0.05238162855568129,1.0
2025-06-24 00:00:00-04:00,212.77000427246094,38378800,AMZN,0.02062648355436747,-0.015409540661741383,60.56252950624916,-0.8423481118287324,1.009812033057512,0.036142324044694085,1.0
2025-06-25 00:00:00-04:00,211.99000549316406,31755700,AMZN,-0.0036659245365152637,-0.013173828016789346,57.28275151070309,-0.8326590314786291,0.8390087259739804,0.03740738935938648,1.0
2025-06-26 00:00:00-04:00,217.1199951171875,50480800,AMZN,0.024199205109171285,0.021644978130290093,62.402356913426416,-0.490582872820291,1.2961868369280036,0.028970194760399304,1.0
